KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 20.65 , 29.04 , 34.56 , 24.32 , 81.53 , 748.7727911125326 , 63.519765625 , 38.972275390625 , 4.536997513422,21.05226,105.8117
1038,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.00257,105.84653
1039, 25.27 , 30.88 , 41.39 , 24.76 , 78.84 , 737.8435664503039 , 67.61644042968751 , 46.91027099609375 , 4.464171529539688,21.00764015,105.80453388
1040, 29.69 , 9.45 , 65.35 , 19.76 , 71.93 , 760.2746188948141 ,NA,NA,NA,21.01318005,105.86081255
1041, 29.69 , -4.77 , 69.72 , 18.79 , 70.93 , 84.42102287170309 ,NA,NA,NA,20.99603,105.84455
1043, 30.58 , 51.35 , 63.96 , 24.81 , 78.13 , 355.1316995104712 , 109.62557779947916 , 60.793583984375 , 2.148291124401269,21.04169108,105.80900309
1044, 23.36 , 35.8 , 43.55 , 25.36 , 44.41 , 54.949800589628495 , 51.12 , 29.941249999999997 , 0.3317942812605007,21.0822951059501,105.773392865282
1045, 24.0 , 36.0 , 37.0 ,NA,NA,NA, 75.829951171875 , 40.632670898437496 ,NA,21.02431735,105.82139752
1046, 24.12 , 30.1 , 35.31 , 24.58 , 79.59 , 622.9864781891481 , 65.29237304687499 , 38.830285644531266 , 3.7715310119904677,21.03793057,105.78543088
1047, 12.36 , 18.49 , 20.78 , 24.12 , 78.61 , 434.4757102599153 , 37.298398437500005 , 21.130629882812507 , 2.634365794953637,21.03281213,105.81257742
1051, 39.55 , 51.54 , 66.94 , 24.31 , 81.53 , 765.6990977990822 , 99.54257812499999 , 57.085009765625 , 4.639714118818732,20.9313357,105.79145879
1053, 30.68 , 38.96 , 47.95 , 23.65 , 81.53 ,NA, 80.69812011718749 , 49.273708496093754 ,NA,21.01489,105.79834
1055, 29.69 , 39.36 , 55.06 , 23.57 , 81.53 ,NA, 81.8187646484375 , 53.441802978515625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
