KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 28.37 , 39.15 , 49.24 , 25.64 , 81.53 , 809.8398130397437 , 77.02640625000001 , 48.305546875 , 4.885339225056733,21.05226,105.8117
1038,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.00257,105.84653
1039,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 40.38 , 61.94 , 91.17 , 27.08 , 74.7 , 660.266818792226 , 119.28109130859374 , 70.01574951171875 , 3.9639397655055313,21.04169108,105.80900309
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0822951059501,105.773392865282
1045, 29.0 , 41.5 , 44.36 ,NA,NA,NA, 81.32470703125 , 43.67655029296875 ,NA,21.02431735,105.82139752
1046, 30.09 , 37.81 , 47.21 , 26.46 , 77.86 , 774.752493577501 , 77.49490234374998 , 48.5356982421875 , 4.660884470336633,21.03793057,105.78543088
1047, 12.52 , 17.64 , 20.5 , 26.06 , 75.93 , 545.42587288483 , 36.07834472656251 , 20.84394287109375 , 3.2856499425590324,21.03281213,105.81257742
1051, 36.09 , 52.56 , 69.77 , 25.68 , 81.53 , 866.8876230399057 , 99.87850341796874 , 57.48359985351563 , 5.228778775152188,20.9313357,105.79145879
1053, 30.79 , 41.41 , 49.16 , 26.06 , 80.87 ,NA, 83.47122070312501 , 49.034926757812485 ,NA,21.01489,105.79834
1055, 31.5 , 42.72 , 57.46 , 26.63 , 78.41 ,NA, 83.30471679687498 , 52.80545288085938 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA, 22.72 , 58.27 , 1380.4224358814683 ,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 10.56 , -1.36 , 8.87 , 22.59 , 59.26 , 24.39655486244675 ,NA,NA,NA,21.037454,105.784927
1090,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
