KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 29.94 , 39.37 , 52.68 , 24.19 , 81.53 , 815.635326410641 , 72.77499999999999 , 49.615624999999994 , 4.9442947213938195,21.05226,105.8117
1038,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.00257,105.84653
1039, 32.44 , 32.36 , 58.87 , 25.52 , 71.24 , 755.0513490659424 , 70.7002099609375 , 56.577235107421885 , 4.55665917665028,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 43.82 , 80.56 , 108.06 , 25.05 , 70.63 , 355.38570561745473 , 149.84769461495534 , 81.106533203125 , 2.1480974348863007,21.04169108,105.80900309
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0822951059501,105.773392865282
1045, 36.07 , 53.93 , 60.07 ,NA,NA,NA, 109.42825520833334 , 55.7568359375 ,NA,21.02431735,105.82139752
1046, 32.06 , 38.18 , 47.5 , 25.28 , 72.08 , 499.7567682766311 , 80.92947265625 , 52.60540283203126 , 3.0184074609161953,21.03793057,105.78543088
1047, 17.1 , 22.36 , 28.74 , 24.82 , 70.96 , 323.951911442058 , 38.758593749999996 , 26.902587890625 , 1.9596100852143274,21.03281213,105.81257742
1051, 41.91 , 57.92 , 75.43 , 25.21 , 81.53 , 870.9785652539551 , 72.10048421223958 , 46.73860473632813 , 5.261729633936579,20.9313357,105.79145879
1053, 38.64 , 50.84 , 64.18 , 24.03 , 79.06 ,NA, 102.7156209309896 , 58.526619873046876 ,NA,21.01489,105.79834
1055, 38.04 , 40.61 , 70.55 , 23.94 , 72.07 ,NA, 85.177294921875 , 61.461865234375 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
